Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602145801000,30601,99585,0,0,0.00000000,0.00000000,40.00000000,1,4.04713515,53688,133242,139.81758235,35.67210090,139.81714810,35.67208671
1602145801000,30601,118287,0,0,0.00000000,0.00000000,50.00000000,1,3.98502676,65150,161152,139.81593079,35.67873646,139.81587507,35.67723065
1602145801000,30601,118580,0,0,0.00000000,0.00000000,50.00000000,1,3.97227313,65322,65346,139.83783960,35.69003221,139.83691948,35.68994388
1602145801000,30601,118595,0,0,0.00000000,0.00000000,40.00000000,1,3.79053607,65328,65350,139.83053165,35.68853227,139.83069399,35.68854284
1602145801000,30601,118622,0,0,0.00000000,0.00000000,40.00000000,1,1.63507915,65341,132543,139.83612567,35.68917513,139.83689600,35.68926261
1602145801000,30601,118635,0,0,0.00000000,0.00000000,30.00000000,1,4.01058170,65346,132543,139.83687115,35.68989316,139.83694309,35.68931376
1602145801000,30601,118644,0,0,0.00000000,0.00000000,30.00000000,1,3.89402612,65350,65352,139.83076368,35.68850070,139.83086868,35.68803074
1602145801000,30601,124271,0,0,0.00000000,0.00000000,40.00000000,1,4.00008924,68941,68958,139.82406404,35.68252711,139.82395761,35.68374578
1602145801000,30601,159803,0,0,0.00000000,0.00000000,50.00000000,1,3.95903263,91803,112305,139.83550022,35.69089336,139.83554403,35.69076956
1602145801000,30601,159804,0,0,0.00000000,0.00000000,50.00000000,1,3.99452142,91803,132545,139.83547007,35.69098196,139.83486414,35.69281664
1602145801000,30601,159813,0,0,0.00000000,0.00000000,30.00000000,1,4.03558796,91808,91818,139.83070481,35.69302955,139.83164485,35.69306879
1602145801000,30601,159826,0,0,0.00000000,0.00000000,30.00000000,1,3.97196373,91818,91825,139.83170854,35.69302704,139.83178195,35.69213409
1602145801000,30601,159851,0,0,0.00000000,0.00000000,30.00000000,1,3.89270334,91839,91844,139.83498164,35.69316414,139.83497482,35.69294981
1602145801000,30601,159857,0,0,0.00000000,0.00000000,30.00000000,1,3.75429720,91844,132545,139.83495648,35.69291743,139.83492217,35.69289233
1602146401000,31201,198204,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,118458,158785,139.81223417,35.67557318,139.81223182,35.67564912
1602146401000,31201,71105,0,0,0.00000000,0.00000000,50.00000000,1,4.02707954,37482,161135,139.82805272,35.68931566,139.82865805,35.68930226
1602146401000,31201,71102,0,0,0.00000000,0.00000000,40.00000000,1,3.98799264,37481,65328,139.82997014,35.68849587,139.83042154,35.68852512
1602146401000,31201,71100,0,0,0.00000000,0.00000000,50.00000000,1,0.34382547,37480,161135,139.82877055,35.68930055,139.82876950,35.68930056
1602146401000,31201,71097,0,0,0.00000000,0.00000000,50.00000000,1,1.50196192,37479,37480,139.82971345,35.68927479,139.82887968,35.68929860
1602146401000,31201,4463,0,0,0.00000000,0.00000000,40.00000000,1,3.99279656,1956,37481,139.82813282,35.68841341,139.82985796,35.68848986
1602146401000,31201,4439,0,0,0.00000000,0.00000000,30.00000000,1,3.98008844,1943,1945,139.82409041,35.68027036,139.82382197,35.68026107
1602146401000,31201,4437,0,0,0.00000000,0.00000000,30.00000000,1,4.07624659,1942,4088,139.82396401,35.68149878,139.82427657,35.68150653
1602146401000,31201,4435,0,0,0.00000000,0.00000000,30.00000000,1,3.99487865,1941,1943,139.82404009,35.68084592,139.82414261,35.68032249
1602146401000,31201,4434,0,0,0.00000000,0.00000000,30.00000000,1,3.97569631,1941,1942,139.82401946,35.68094601,139.82391130,35.68144590
1602146401000,31201,4369,0,0,0.00000000,0.00000000,30.00000000,1,3.98816404,1918,1945,139.82334578,35.68004219,139.82367626,35.68023156
1602146401000,31201,4368,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,1918,65153,139.82330034,35.67996547,139.82323168,35.68005435
1602146401000,31201,4358,0,0,0.00000000,0.00000000,50.00000000,1,4.04520512,1914,65153,139.82366714,35.67953324,139.82331315,35.67994916
1602146401000,31201,4356,0,0,0.00000000,0.00000000,30.00000000,1,0.00000000,1914,1915,139.82362573,35.67945491,139.82369656,35.67949444
1602146401000,31201,24434,0,0,0.00000000,0.00000000,40.00000000,1,2.45363569,11234,118429,139.81225876,35.67641027,139.81339421,35.67645575
1602146401000,31201,24435,0,0,0.00000000,0.00000000,40.00000000,1,1.34893421,11234,118458,139.81217330,35.67636045,139.81222585,35.67572022
1602146401000,31201,27214,0,0,0.00000000,0.00000000,40.00000000,1,4.02299124,12622,65370,139.83588978,35.68914791,139.83455710,35.68899558
1602146401000,31201,118595,0,0,0.00000000,0.00000000,40.00000000,1,4.08211576,65328,65350,139.83053165,35.68853227,139.83069399,35.68854284
1602146401000,31201,118645,0,0,0.00000000,0.00000000,40.00000000,1,4.01110504,65350,65353,139.83081013,35.68855338,139.83234520,35.68873411
1602146401000,31201,118652,0,0,0.00000000,0.00000000,30.00000000,1,3.96181213,65353,91805,139.83239191,35.68878550,139.83226557,35.68946208
1602146401000,31201,118682,0,0,0.00000000,0.00000000,40.00000000,1,4.04224249,65368,65370,139.83401595,35.68893380,139.83443365,35.68898147
1602146401000,31201,118683,0,0,0.00000000,0.00000000,40.00000000,1,4.01023926,65368,91812,139.83390685,35.68892111,139.83321264,35.68883892
1602147001000,31801,216902,0,0,0.00000000,0.00000000,30.00000000,1,3.96113642,132803,132816,139.83482856,35.68750152,139.83476815,35.68825360
1602147001000,31801,216896,0,0,0.00000000,0.00000000,30.00000000,1,3.98480642,132797,132799,139.82391383,35.68733489,139.82387791,35.68884101
1602147001000,31801,216891,0,0,0.00000000,0.00000000,40.00000000,1,3.94892141,132793,132803,139.83463144,35.68744677,139.83477662,35.68745359
1602147001000,31801,175960,0,0,0.00000000,0.00000000,40.00000000,1,3.98480354,103184,103189,139.81159992,35.67279200,139.81171728,35.67329169
1602147001000,31801,175957,0,0,0.00000000,0.00000000,40.00000000,1,3.94198666,103183,103184,139.81150731,35.67237795,139.81157849,35.67269841
1602147001000,31801,175933,0,0,0.00000000,0.00000000,40.00000000,1,3.96016067,103172,103176,139.81084924,35.66947091,139.81096623,35.66998763
1602147001000,31801,175927,0,0,0.00000000,0.00000000,40.00000000,1,3.97236893,103170,103176,139.81110282,35.67059066,139.81099206,35.67010169
1602147001000,31801,175921,0,0,0.00000000,0.00000000,40.00000000,1,3.94355539,103168,103183,139.81137075,35.67179093,139.81148627,35.67228555
1602147001000,31801,175918,0,0,0.00000000,0.00000000,40.00000000,1,4.04834814,103167,103170,139.81123052,35.67115521,139.81112683,35.67069673
1602147001000,31801,175916,0,0,0.00000000,0.00000000,40.00000000,1,4.06208253,103167,103168,139.81125401,35.67126112,139.81134818,35.67169161
1602147001000,31801,4458,0,0,0.00000000,0.00000000,40.00000000,1,2.14594610,1954,1956,139.82652246,35.68834914,139.82802216,35.68840876
1602147001000,31801,4456,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,1953,1954,139.82648811,35.68836927,139.82637778,35.68825712
1602147001000,31801,3427,0,0,0.00000000,0.00000000,50.00000000,1,4.03220129,1524,1953,139.82646583,35.68756701,139.82640125,35.68826156
1602147001000,31801,3426,0,0,0.00000000,0.00000000,30.00000000,1,4.00609217,1524,132801,139.82641167,35.68751827,139.82557018,35.68743100
1602147001000,31801,24452,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,11241,103172,139.81082625,35.66936877,139.81081038,35.66929530
1602147001000,31801,99599,0,0,0.00000000,0.00000000,40.00000000,1,3.81174833,53694,103189,139.81178387,35.67358521,139.81175018,35.67343501
1602147001000,31801,99600,0,0,0.00000000,0.00000000,40.00000000,1,4.01504244,53694,158785,139.81181575,35.67372666,139.81221388,35.67548616
1602147001000,31801,118204,0,0,0.00000000,0.00000000,40.00000000,1,3.55083765,65109,65234,139.82020403,35.69180897,139.82021780,35.69168502
1602147001000,31801,118421,0,0,0.00000000,0.00000000,40.00000000,1,4.01531005,65234,65247,139.82022859,35.69159470,139.82040317,35.69022488
1602147001000,31801,118422,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,65235,65241,139.82307845,35.68926370,139.82307836,35.68926713
1602147001000,31801,118423,0,0,0.00000000,0.00000000,50.00000000,2,4.00486601,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602147001000,31801,118429,0,0,0.00000000,0.00000000,40.00000000,1,4.06244166,65241,65242,139.82308098,35.68917558,139.82308981,35.68890107
1602147001000,31801,118433,0,0,0.00000000,0.00000000,40.00000000,1,3.98676394,65242,132799,139.82314784,35.68885725,139.82381987,35.68888514
1602147001000,31801,118442,0,0,0.00000000,0.00000000,40.00000000,1,2.17042289,65247,65312,139.82041452,35.69013509,139.82052085,35.68928641
1602147001000,31801,118558,0,0,0.00000000,0.00000000,50.00000000,2,2.98962828,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602147601000,32401,247800,0,0,0.00000000,0.00000000,40.00000000,1,3.99690277,166826,166827,139.81310780,35.66718903,139.81234103,35.66711219
1602147601000,32401,247795,0,0,0.00000000,0.00000000,40.00000000,1,4.03138107,166820,166826,139.81349196,35.66721384,139.81322056,35.66719791
1602147601000,32401,247794,0,0,0.00000000,0.00000000,30.00000000,1,3.98157894,166819,166820,139.81333850,35.66876970,139.81354288,35.66726375
1602147601000,32401,176043,0,0,0.00000000,0.00000000,40.00000000,1,4.06258782,103240,166827,139.81176127,35.66705407,139.81223137,35.66710120
1602147601000,32401,176013,0,0,0.00000000,0.00000000,30.00000000,1,4.02953536,103213,103240,139.81158571,35.66782405,139.81169969,35.66709350
1602147601000,32401,71093,0,0,0.00000000,0.00000000,50.00000000,1,3.99089804,37477,132894,139.82644005,35.68940363,139.82792163,35.68937737
1602147601000,32401,71091,0,0,0.00000000,0.00000000,50.00000000,1,2.03148937,37476,65235,139.82624461,35.68940322,139.82313572,35.68931172
1602147601000,32401,71088,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,37476,37477,139.82636103,35.68940475,139.82631997,35.68940485
1602147601000,32401,4460,0,0,0.00000000,0.00000000,40.00000000,1,3.96864527,1955,132802,139.82628100,35.68902614,139.82543094,35.68897321
1602147601000,32401,4457,0,0,0.00000000,0.00000000,50.00000000,1,4.00303341,1953,1955,139.82638992,35.68839439,139.82634031,35.68898430
1602147601000,32401,24444,0,0,0.00000000,0.00000000,40.00000000,1,4.00029490,11238,11239,139.81070873,35.66880815,139.81074552,35.66854950
1602147601000,32401,24446,0,0,0.00000000,0.00000000,40.00000000,1,4.08298183,11238,11241,139.81071788,35.66892151,139.81078519,35.66919198
1602147601000,32401,24448,0,0,0.00000000,0.00000000,40.00000000,1,3.86987745,11239,103208,139.81076524,35.66849267,139.81081213,35.66838288
1602147601000,32401,27482,0,0,0.00000000,0.00000000,30.00000000,1,3.99457123,12752,103213,139.81104909,35.66781653,139.81152357,35.66786354
1602147601000,32401,27483,0,0,0.00000000,0.00000000,40.00000000,1,4.03616551,12752,103208,139.81091948,35.66785253,139.81083118,35.66831174
1602147601000,32401,118198,0,0,0.00000000,0.00000000,40.00000000,1,4.05200068,65107,65108,139.82011955,35.69254703,139.82006508,35.69296057
1602147601000,32401,118199,0,0,0.00000000,0.00000000,40.00000000,1,4.05306708,65107,65109,139.82013092,35.69245446,139.82019396,35.69189875
1602147601000,32401,118202,0,0,0.00000000,0.00000000,40.00000000,1,3.95180697,65108,65115,139.82005495,35.69305192,139.82000669,35.69359464
1602147601000,32401,118204,0,0,0.00000000,0.00000000,40.00000000,1,3.82397900,65109,65234,139.82020403,35.69180897,139.82021780,35.69168502
1602147601000,32401,118219,0,0,0.00000000,0.00000000,40.00000000,1,4.10771926,65115,65117,139.81999916,35.69368497,139.81997279,35.69402366
1602147601000,32401,118224,0,0,0.00000000,0.00000000,40.00000000,1,3.98119313,65117,65122,139.81996200,35.69416739,139.81992894,35.69462508
1602147601000,32401,118232,0,0,0.00000000,0.00000000,40.00000000,1,4.03931838,65122,65125,139.81992240,35.69471502,139.81984711,35.69574468
1602147601000,32401,118421,0,0,0.00000000,0.00000000,40.00000000,1,4.01531005,65234,65247,139.82022859,35.69159470,139.82040317,35.69022488
1602147601000,32401,118442,0,0,0.00000000,0.00000000,40.00000000,1,4.00889876,65247,65312,139.82041452,35.69013509,139.82052085,35.68928641
1602147601000,32401,159807,1,0,47.31330927,0.00000000,47.31330927,0,50.00000000,91806,91828,139.83230142,35.68957778,139.83388700,35.68973441
1602147601000,32401,159809,0,1,0.00000000,7.88464513,7.88464513,0,50.00000000,91806,91813,139.83210939,35.68955922,139.83064268,35.68942437
1602147601000,32401,159819,0,1,0.00000000,1.90804354,1.90804354,0,30.00000000,91813,91814,139.83057545,35.68946543,139.83041257,35.69031978
1602147601000,32401,159821,0,1,0.00000000,28.84982018,28.84982018,0,30.00000000,91814,91831,139.83041147,35.69033952,139.83045039,35.69084411
1602147601000,32401,159834,1,0,19.27575133,0.00000000,19.27575133,0,30.00000000,91823,91826,139.83031989,35.69255155,139.83036997,35.69207071
1602147601000,32401,159837,1,0,29.78554307,0.00000000,29.78554307,0,30.00000000,91826,91831,139.83037765,35.69198204,139.83045040,35.69093975
1602147601000,32401,159841,1,0,52.13875354,0.00000000,52.13875354,0,50.00000000,91828,91835,139.83399860,35.68974472,139.83511243,35.68984083
1602148201000,33001,218575,0,0,0.00000000,0.00000000,50.00000000,1,0.00000000,134499,134501,139.82876536,35.68936689,139.82877136,35.68936678
1602148201000,33001,216952,0,0,0.00000000,0.00000000,50.00000000,1,1.86174943,132894,134501,139.82803293,35.68937571,139.82865562,35.68936849
1602148201000,33001,216879,0,0,0.00000000,0.00000000,40.00000000,1,3.98015445,132785,132798,139.82305354,35.68729846,139.82308365,35.68831455
1602148201000,33001,4450,0,0,0.00000000,0.00000000,40.00000000,1,4.01436321,1948,132785,139.82307063,35.68665340,139.82305346,35.68720598
1602148201000,33001,4449,0,0,0.00000000,0.00000000,40.00000000,1,4.02308391,1948,1949,139.82307879,35.68655897,139.82311318,35.68632902
1602148201000,33001,6153,0,1,0.00000000,20.66509572,20.66509572,0,50.00000000,2662,65354,139.83522263,35.68120275,139.83614424,35.68432102
1602148201000,33001,24940,0,0,0.00000000,0.00000000,40.00000000,1,3.00911876,11451,11454,139.81966177,35.69809854,139.81979665,35.69637688
1602148201000,33001,24941,0,0,0.00000000,0.00000000,40.00000000,1,3.98641571,11451,11455,139.81965111,35.69824218,139.81959673,35.69901937
1602148201000,33001,24946,0,0,0.00000000,0.00000000,40.00000000,1,0.15163754,11454,65126,139.81980389,35.69628665,139.81980392,35.69628628
1602148201000,33001,27205,0,1,0.00000000,42.78248798,42.78248798,0,50.00000000,12619,12622,139.83615579,35.68848282,139.83596648,35.68910663
1602148201000,33001,27206,1,0,54.51969862,0.00000000,54.51969862,0,50.00000000,12619,65371,139.83617710,35.68838158,139.83627147,35.68756625
1602148201000,33001,27213,0,1,0.00000000,33.97602037,33.97602037,0,50.00000000,12622,65342,139.83593543,35.68920432,139.83574465,35.68977904
1602148201000,33001,118239,0,0,0.00000000,0.00000000,40.00000000,1,0.59388361,65125,65126,139.81984025,35.69583439,139.81981999,35.69608810
1602148201000,33001,118429,0,0,0.00000000,0.00000000,40.00000000,1,3.78227327,65241,65242,139.82308098,35.68917558,139.82308981,35.68890107
1602148201000,33001,118432,0,0,0.00000000,0.00000000,40.00000000,1,4.00226634,65242,132798,139.82309069,35.68880634,139.82308563,35.68840557
1602148201000,33001,118624,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,65342,65343,139.83571156,35.68987914,139.83572293,35.68984459
1602148201000,33001,118629,0,1,0.00000000,0.37466941,0.37466941,0,50.00000000,65343,91835,139.83564279,35.68988871,139.83522340,35.68985062
1602148201000,33001,118655,0,1,0.00000000,14.91086138,14.91086138,0,50.00000000,65354,65357,139.83619984,35.68453154,139.83642930,35.68548390
1602148201000,33001,118661,0,1,0.00000000,49.15686880,49.15686880,0,50.00000000,65357,65371,139.83643120,35.68550730,139.83628052,35.68747253
1602148801000,33601,3463,1,0,47.40795141,0.00000000,47.40795141,0,50.00000000,1537,118848,139.83489083,35.68006051,139.83407171,35.67729150
1602148801000,33601,3462,0,1,0.00000000,2.91947658,2.91947658,0,50.00000000,1537,2662,139.83492886,35.68019033,139.83519695,35.68111499
1602148801000,33601,24950,0,0,0.00000000,0.00000000,40.00000000,1,4.01190908,11455,78289,139.81959019,35.69910913,139.81945130,35.70094370
1602148801000,33601,118236,0,0,0.00000000,0.00000000,50.00000000,1,0.94173775,65124,65211,139.82596896,35.69333966,139.82591940,35.69390642
1602148801000,33601,118385,0,0,0.00000000,0.00000000,40.00000000,1,4.09340170,65211,65213,139.82586009,35.69394815,139.82547142,35.69392816
1602148801000,33601,127736,0,1,0.00000000,46.44013030,46.44013030,0,50.00000000,71224,118848,139.83388334,35.67663791,139.83404616,35.67720386
1602148801000,33601,127737,1,0,19.33186171,0.00000000,19.33186171,0,30.00000000,71224,118849,139.83381522,35.67660469,139.83358610,35.67665500
1602148801000,33601,138083,0,0,0.00000000,0.00000000,50.00000000,1,2.22182758,78228,78340,139.81780045,35.70140893,139.81876708,35.70145608
1602148801000,33601,138195,0,0,0.00000000,0.00000000,40.00000000,1,1.25330205,78289,78342,139.81944369,35.70103290,139.81941543,35.70133009
1602148801000,33601,138291,0,0,0.00000000,0.00000000,50.00000000,1,3.95135524,78340,78370,139.81887716,35.70146122,139.81930099,35.70148021
1602148801000,33601,138294,0,0,0.00000000,0.00000000,40.00000000,1,0.00000000,78342,78370,139.81935159,35.70149031,139.81939592,35.70142156
1602149401000,34201,207047,0,0,0.00000000,0.00000000,30.00000000,1,4.00730946,125203,125204,139.81560519,35.70166146,139.81556891,35.70214211
1602149401000,34201,118220,0,0,0.00000000,0.00000000,40.00000000,1,3.98495118,65116,65204,139.82154297,35.69373292,139.82272646,35.69379939
1602149401000,34201,118372,0,0,0.00000000,0.00000000,40.00000000,1,4.07929831,65204,65205,139.82283796,35.69380517,139.82340045,35.69383085
1602149401000,34201,118374,0,0,0.00000000,0.00000000,40.00000000,1,4.11786966,65205,81054,139.82351092,35.69383603,139.82385155,35.69385238
1602149401000,34201,118388,0,0,0.00000000,0.00000000,40.00000000,1,3.98826194,65213,81152,139.82536071,35.69392280,139.82470076,35.69389297
1602149401000,34201,118771,0,0,0.00000000,0.00000000,50.00000000,1,3.99379245,65416,78225,139.81569148,35.70129492,139.81642595,35.70132641
1602149401000,34201,118772,0,0,0.00000000,0.00000000,30.00000000,1,4.06204716,65416,125203,139.81563338,35.70133776,139.81561263,35.70157105
1602149401000,34201,138078,0,0,0.00000000,0.00000000,50.00000000,1,2.04541089,78225,78228,139.81653746,35.70133222,139.81768936,35.70140282
