Time,SimulationTime,LinkID,CarTrafficVolume(OD),CarTrafficVolume(DO),CarVelocity(km/h)(OD),CarVelocity(km/h)(DO),CarVelocity(km/h),TrafficVolume,Velocity(km/h),ONodeID,DNodeID,O_Lon,O_Lat,D_Lon,D_Lat
1602147601000,32401,34652,0,3,0.00000000,82.90027733,82.90027733,0,80.00000000,16608,171573,139.82830970,35.73727684,139.82985252,35.73562603
1602147601000,32401,88666,1,0,0.00000000,0.00000000,0.00000000,0,30.00000000,47384,91077,139.69490345,35.75865972,139.69490877,35.75856917
1602147601000,32401,88668,0,1,0.00000000,31.77154924,31.77154924,0,50.00000000,47384,91306,139.69498488,35.75859301,139.69591693,35.75882865
1602147601000,32401,88671,0,1,0.00000000,37.83432351,37.83432351,0,40.00000000,47386,141938,139.69599882,35.75801975,139.69599957,35.75773559
1602147601000,32401,88672,1,0,39.75655377,0.00000000,39.75655377,0,40.00000000,47386,91307,139.69599855,35.75811154,139.69599694,35.75860919
1602147601000,32401,89660,2,0,34.19734304,0.00000000,34.19734304,0,50.00000000,47933,47936,139.86901062,35.71005580,139.86907158,35.71012549
1602147601000,32401,89663,1,0,16.71979175,0.00000000,16.71979175,0,40.00000000,47936,56983,139.86923593,35.71008462,139.86938353,35.70996824
1602147601000,32401,89664,1,0,47.63696416,0.00000000,47.63696416,0,50.00000000,47936,47937,139.86913494,35.71019853,139.86938480,35.71049261
1602147601000,32401,89678,1,0,35.89143301,0.00000000,35.89143301,0,50.00000000,47944,47946,139.87218586,35.71378816,139.87224798,35.71386236
1602147601000,32401,89679,0,1,0.00000000,0.00000000,0.00000000,0,50.00000000,47944,47947,139.87212603,35.71371466,139.87214584,35.71373974
1602147601000,32401,89683,1,0,54.69936367,0.00000000,54.69936367,0,50.00000000,47946,47971,139.87231075,35.71393696,139.87316879,35.71495152
1602147601000,32401,89685,0,1,0.00000000,48.60308287,48.60308287,0,50.00000000,47947,47949,139.87197409,35.71353875,139.87145713,35.71294270
1602147601000,32401,89688,0,1,0.00000000,68.05887929,68.05887929,0,50.00000000,47949,47951,139.87138946,35.71286432,139.87114970,35.71258523
1602147601000,32401,89693,0,1,0.00000000,62.26960608,62.26960608,0,50.00000000,47951,56758,139.87094262,35.71233953,139.87072608,35.71208258
1602147601000,32401,89725,1,0,44.94500043,0.00000000,44.94500043,0,50.00000000,47967,47968,139.87398611,35.71589524,139.87414807,35.71607744
1602147601000,32401,89728,0,1,0.00000000,4.63070549,4.63070549,0,50.00000000,47967,47971,139.87388017,35.71577475,139.87323287,35.71502633
1602147601000,32401,89730,1,0,25.63796466,0.00000000,25.63796466,0,40.00000000,47968,56473,139.87410242,35.71617615,139.87373438,35.71674351
1602147601000,32401,90310,2,0,30.79069751,0.00000000,30.79069751,0,40.00000000,48283,160091,139.80524328,35.76136272,139.80512930,35.76201133
1602147601000,32401,90311,0,2,0.00000000,40.00931948,40.00931948,0,40.00000000,48283,160092,139.80526151,35.76129110,139.80853658,35.76014568
1602147601000,32401,90315,0,2,0.00000000,0.00000000,0.00000000,0,40.00000000,48286,117004,139.80490140,35.76306079,139.80489830,35.76307873
1602147601000,32401,92157,0,3,0.00000000,40.92210716,40.92210716,0,40.00000000,49375,49377,139.84741572,35.71762206,139.84779027,35.71734886
1602147601000,32401,92158,3,0,74.22420613,0.00000000,74.22420613,0,80.00000000,49375,171572,139.84740264,35.71763309,139.84346063,35.72132237
1602147601000,32401,92160,0,3,0.00000000,34.32483741,34.32483741,0,40.00000000,49377,127612,139.84780045,35.71734039,139.85050188,35.71477695
1602147601000,32401,93407,0,2,0.00000000,7.80018776,7.80018776,0,50.00000000,50027,50035,139.86787311,35.70539058,139.86792638,35.70448356
1602147601000,32401,93417,2,0,39.36658853,0.00000000,39.36658853,0,50.00000000,50033,50034,139.86795050,35.70405448,139.86794338,35.70420220
1602147601000,32401,93418,2,0,9.59284450,0.00000000,9.59284450,0,50.00000000,50034,50035,139.86793735,35.70429874,139.86793582,35.70432272
1602147601000,32401,93501,0,1,0.00000000,43.21181624,43.21181624,0,40.00000000,50079,56973,139.87392562,35.70971421,139.87313088,35.70974861
1602147601000,32401,94516,0,3,0.00000000,41.42937228,41.42937228,0,50.00000000,50676,51934,139.84199943,35.70845147,139.84143826,35.70793316
1602147601000,32401,94517,3,0,5.45894313,0.00000000,5.45894313,0,50.00000000,50676,132616,139.84207549,35.70852087,139.84270881,35.70908561
1602147601000,32401,94556,3,0,52.85159355,0.00000000,52.85159355,0,50.00000000,50697,50698,139.84374779,35.70992957,139.84387636,35.71001027
1602147601000,32401,94558,0,3,0.00000000,59.27971096,59.27971096,0,50.00000000,50697,51911,139.84366254,35.70987438,139.84324013,35.70959236
1602147601000,32401,94559,3,0,48.59665162,0.00000000,48.59665162,0,50.00000000,50698,51774,139.84388980,35.71001896,139.84632191,35.71162928
1602147601000,32401,96145,0,3,0.00000000,0.00000000,0.00000000,0,50.00000000,51635,132617,139.84277296,35.70920651,139.84275186,35.70922463
1602147601000,32401,96146,3,0,40.54433646,0.00000000,40.54433646,0,50.00000000,51635,51911,139.84277719,35.70927185,139.84315614,35.70953515
1602147601000,32401,96400,3,0,50.02968555,0.00000000,50.02968555,0,50.00000000,51774,51914,139.84641192,35.71169100,139.85029403,35.71453902
1602147601000,32401,96605,3,0,34.61929403,0.00000000,34.61929403,0,50.00000000,51914,127612,139.85038028,35.71459979,139.85051649,35.71469213
1602147601000,32401,98060,0,1,0.00000000,47.40684113,47.40684113,0,50.00000000,52854,52865,139.82599309,35.71454524,139.82635594,35.71417401
1602147601000,32401,99588,0,0,0.00000000,0.00000000,40.00000000,2,1.72483955,53689,53696,139.81967192,35.67435851,139.82019942,35.67442892
1602147601000,32401,99604,0,0,0.00000000,0.00000000,40.00000000,2,3.97646238,53696,161161,139.82025422,35.67444877,139.82045451,35.67457915
1602147601000,32401,103536,2,0,1.37599548,0.00000000,1.37599548,0,50.00000000,56077,56079,139.82973701,35.71035037,139.82915906,35.71110182
1602147601000,32401,103543,2,0,0.00000000,0.00000000,0.00000000,0,50.00000000,56079,132582,139.82902062,35.71127391,139.82902394,35.71126997
1602147601000,32401,104067,1,0,43.88193022,0.00000000,43.88193022,0,40.00000000,56473,56478,139.87369597,35.71682005,139.87361364,35.71702926
1602147601000,32401,104074,1,0,0.00000000,0.00000000,0.00000000,0,40.00000000,56478,148939,139.87358103,35.71711569,139.87358788,35.71709697
1602147601000,32401,104471,0,1,0.00000000,35.34295786,35.34295786,0,40.00000000,56673,56983,139.86999826,35.70991759,139.86945729,35.70995027
1602147601000,32401,104472,1,0,42.03176131,0.00000000,42.03176131,0,40.00000000,56673,56752,139.87010913,35.70991126,139.87088158,35.70986979
1602147601000,32401,104543,0,2,0.00000000,38.93133072,38.93133072,0,50.00000000,56726,56728,139.86592809,35.70274034,139.86535249,35.70260970
1602147601000,32401,104544,2,0,44.57426601,0.00000000,44.57426601,0,50.00000000,56726,80649,139.86609271,35.70277770,139.86648812,35.70286746
1602147601000,32401,104546,0,2,0.00000000,49.30237168,49.30237168,0,50.00000000,56728,56729,139.86520339,35.70257116,139.86419385,35.70230951
1602147601000,32401,104548,0,2,0.00000000,34.29626666,34.29626666,0,50.00000000,56729,80609,139.86407702,35.70227882,139.86397684,35.70225244
1602147601000,32401,104576,1,0,41.27172035,0.00000000,41.27172035,0,40.00000000,56752,56993,139.87099198,35.70986387,139.87175047,35.70982318
1602147601000,32401,104887,0,1,0.00000000,39.12938570,39.12938570,0,40.00000000,56973,56984,139.87302024,35.70975365,139.87242071,35.70978233
1602147601000,32401,104910,0,1,0.00000000,34.92424091,34.92424091,0,40.00000000,56984,56993,139.87228917,35.70978957,139.87186165,35.70981667
1602147601000,32401,108259,0,1,0.00000000,4.06769462,4.06769462,0,40.00000000,58895,58897,139.69598948,35.75538890,139.69600011,35.75538354
1602147601000,32401,108260,1,0,17.13722562,0.00000000,17.13722562,0,40.00000000,58895,58898,139.69598610,35.75546643,139.69601875,35.75550008
1602147601000,32401,108262,0,1,0.00000000,39.63368748,39.63368748,0,40.00000000,58897,141917,139.69602621,35.75534807,139.69608012,35.75465489
1602147601000,32401,108263,1,0,3.61664214,0.00000000,3.61664214,0,40.00000000,58898,59153,139.69602970,35.75560222,139.69602489,35.75561038
1602147601000,32401,108653,1,0,34.40611874,0.00000000,34.40611874,0,40.00000000,59153,91308,139.69601013,35.75572046,139.69600062,35.75649565
1602147601000,32401,108670,1,0,31.44821229,0.00000000,31.44821229,0,40.00000000,59164,141917,139.69611169,35.75424375,139.69608760,35.75455806
1602147601000,32401,118234,0,0,0.00000000,0.00000000,50.00000000,5,1.48837569,65123,65124,139.82600833,35.69286632,139.82597698,35.69324554
1602147601000,32401,118406,0,0,0.00000000,0.00000000,50.00000000,6,3.98826466,65226,132895,139.82622479,35.69121892,139.82629475,35.69037213
1602147601000,32401,118408,0,0,0.00000000,0.00000000,50.00000000,6,3.99714282,65226,132900,139.82621719,35.69130962,139.82609247,35.69277714
1602147601000,32401,118423,0,0,0.00000000,0.00000000,50.00000000,5,4.00486601,65235,65313,139.82302060,35.68930780,139.82171931,35.68925731
1602147601000,32401,118442,0,0,0.00000000,0.00000000,40.00000000,4,4.00889876,65247,65312,139.82041452,35.69013509,139.82052085,35.68928641
1602147601000,32401,118558,0,0,0.00000000,0.00000000,50.00000000,4,4.03419719,65312,65313,139.82058242,35.68921380,139.82160886,35.68925306
1602147601000,32401,118579,0,0,0.00000000,0.00000000,40.00000000,25,0.00000000,65322,65325,139.83788575,35.69009070,139.83790268,35.69004756
1602147601000,32401,118580,0,0,0.00000000,0.00000000,50.00000000,26,4.02523677,65322,65346,139.83783960,35.69003221,139.83691948,35.68994388
1602147601000,32401,118581,0,0,0.00000000,0.00000000,50.00000000,1,1.87251178,65322,112298,139.83796479,35.69004371,139.83918186,35.69014978
1602147601000,32401,118586,0,0,0.00000000,0.00000000,50.00000000,8,2.26472559,65325,65326,139.83794918,35.69010609,139.83916489,35.69021651
1602147601000,32401,118587,0,0,0.00000000,0.00000000,40.00000000,16,4.01648492,65325,65327,139.83787124,35.69014750,139.83776274,35.69062198
1602147601000,32401,118589,0,0,0.00000000,0.00000000,50.00000000,7,3.99934888,65326,112297,139.83930238,35.69022888,139.84057123,35.69034226
1602147601000,32401,118591,0,0,0.00000000,0.00000000,30.00000000,1,4.03141886,65326,112288,139.83921354,35.69026718,139.83916346,35.69057738
1602147601000,32401,118593,0,0,0.00000000,0.00000000,40.00000000,14,4.12670597,65327,112332,139.83770418,35.69074539,139.83766770,35.69079977
1602147601000,32401,118623,0,0,0.00000000,0.00000000,50.00000000,15,0.62576911,65341,132544,139.83604812,35.68921695,139.83586379,35.68979136
1602147601000,32401,118624,0,0,0.00000000,0.00000000,50.00000000,10,0.00000000,65342,65343,139.83571156,35.68987914,139.83572293,35.68984459
1602147601000,32401,118628,0,0,0.00000000,0.00000000,50.00000000,1,3.96668776,65343,65345,139.83569007,35.68994505,139.83545920,35.69065539
1602147601000,32401,118629,0,0,0.00000000,0.00000000,50.00000000,2,4.04422569,65343,91835,139.83564279,35.68988871,139.83522340,35.68985062
1602147601000,32401,118630,0,0,0.00000000,0.00000000,50.00000000,15,0.00000000,65344,132544,139.83584278,35.68985610,139.83583086,35.68989150
1602147601000,32401,118631,0,0,0.00000000,0.00000000,50.00000000,15,2.79397299,65344,112305,139.83580955,35.68995658,139.83558309,35.69065441
1602147601000,32401,118637,0,0,0.00000000,0.00000000,40.00000000,3,4.01069593,65347,65348,139.84234135,35.68644938,139.84305333,35.68649152
1602147601000,32401,118640,0,0,0.00000000,0.00000000,40.00000000,2,4.06874161,65348,161134,139.84316379,35.68649814,139.84345017,35.68651546
1602147601000,32401,119059,0,0,0.00000000,0.00000000,30.00000000,1,3.79593180,65591,172492,139.84553004,35.68670858,139.84559923,35.68665765
1602147601000,32401,119137,0,0,0.00000000,0.00000000,40.00000000,1,4.08738584,65652,65653,139.84607973,35.68998052,139.84573597,35.69007757
1602147601000,32401,121668,1,0,38.90477651,0.00000000,38.90477651,0,40.00000000,67305,67306,139.69626040,35.75229751,139.69653048,35.75304495
1602147601000,32401,121669,0,1,0.00000000,36.24760643,36.24760643,0,40.00000000,67305,67308,139.69622315,35.75217693,139.69604428,35.75146575
1602147601000,32401,121674,0,1,0.00000000,7.26137754,7.26137754,0,40.00000000,67308,135234,139.69602802,35.75136666,139.69597832,35.75074990
1602147601000,32401,124320,0,0,0.00000000,0.00000000,50.00000000,2,1.54030274,68978,158786,139.82152640,35.67579747,139.82047310,35.67588424
1602147601000,32401,141784,0,2,0.00000000,49.84368865,49.84368865,0,50.00000000,80609,80611,139.86395441,35.70224683,139.86072541,35.70147240
1602147601000,32401,141786,0,2,0.00000000,50.29807063,50.29807063,0,50.00000000,80611,173561,139.86071022,35.70146935,139.85314161,35.70023293
1602147601000,32401,158131,0,0,0.00000000,0.00000000,30.00000000,1,4.03532497,90667,90683,139.84245408,35.68895175,139.84226906,35.68951793
1602147601000,32401,158132,0,0,0.00000000,0.00000000,40.00000000,3,3.96417792,90667,90684,139.84251752,35.68890517,139.84323145,35.68896555
1602147601000,32401,158133,0,0,0.00000000,0.00000000,40.00000000,1,3.97689534,90669,90681,139.84334067,35.69022917,139.84272204,35.69017312
1602147601000,32401,158136,0,0,0.00000000,0.00000000,40.00000000,2,4.01279145,90670,90672,139.84082648,35.68999998,139.84143850,35.69005511
1602147601000,32401,158139,0,0,0.00000000,0.00000000,40.00000000,2,4.01797014,90672,90675,139.84154868,35.69006494,139.84202678,35.69010715
1602147601000,32401,158142,0,0,0.00000000,0.00000000,40.00000000,1,3.99159337,90675,90681,139.84213729,35.69011738,139.84261177,35.69016283
1602147601000,32401,158151,0,0,0.00000000,0.00000000,30.00000000,1,3.89861508,90679,90683,139.84265898,35.68961184,139.84231510,35.68957421
1602147601000,32401,158153,0,0,0.00000000,0.00000000,40.00000000,3,3.72584205,90680,90689,139.84383851,35.68901334,139.84384987,35.68901440
1602147601000,32401,158154,0,0,0.00000000,0.00000000,40.00000000,3,4.05760411,90680,90684,139.84372626,35.68900395,139.84334194,35.68897445
1602147601000,32401,158156,0,0,0.00000000,0.00000000,50.00000000,1,4.00657707,90685,112298,139.84191577,35.69039939,139.83932532,35.69016254
1602147601000,32401,158162,0,0,0.00000000,0.00000000,40.00000000,3,4.04322146,90689,90691,139.84396217,35.68902296,139.84477897,35.68907105
1602147601000,32401,158576,0,1,0.00000000,30.23191609,30.23191609,0,30.00000000,91062,91077,139.69489588,35.75912203,139.69490222,35.75874363
1602147601000,32401,158577,1,0,20.32376755,0.00000000,20.32376755,0,40.00000000,91062,91078,139.69482561,35.75916479,139.69446509,35.75908201
1602147601000,32401,158972,0,1,0.00000000,23.64626564,23.64626564,0,40.00000000,91306,91307,139.69599842,35.75875922,139.69599751,35.75870003
1602147601000,32401,158975,1,0,68.45457240,0.00000000,68.45457240,0,40.00000000,91308,135221,139.69599990,35.75661213,139.69599990,35.75678351
1602147601000,32401,159801,0,0,0.00000000,0.00000000,30.00000000,2,4.00787472,91801,91803,139.83598385,35.69111232,139.83554596,35.69095255
1602147601000,32401,159803,0,0,0.00000000,0.00000000,50.00000000,9,3.95903263,91803,112305,139.83550022,35.69089336,139.83554403,35.69076956
1602147601000,32401,159813,0,0,0.00000000,0.00000000,30.00000000,1,4.03558796,91808,91818,139.83070481,35.69302955,139.83164485,35.69306879
1602147601000,32401,159826,0,0,0.00000000,0.00000000,30.00000000,1,3.97196373,91818,91825,139.83170854,35.69302704,139.83178195,35.69213409
1602147601000,32401,159832,0,0,0.00000000,0.00000000,30.00000000,2,4.08249195,91822,91835,139.83509746,35.69011485,139.83516040,35.68989593
1602147601000,32401,159835,0,0,0.00000000,0.00000000,30.00000000,1,4.00160434,91825,91826,139.83172977,35.69208607,139.83042987,35.69202960
1602148201000,33001,252190,0,1,0.00000000,72.87881454,72.87881454,0,80.00000000,176278,176279,139.77385333,35.75965110,139.77541680,35.75956605
1602148201000,33001,252189,0,1,0.00000000,79.67171776,79.67171776,0,80.00000000,176277,176278,139.77214680,35.75988870,139.77383518,35.75965286
1602148201000,33001,252188,0,1,0.00000000,80.49540508,80.49540508,0,80.00000000,176276,176277,139.77021968,35.76030596,139.77213116,35.75989148
1602148201000,33001,252187,0,1,0.00000000,82.49551584,82.49551584,0,80.00000000,176275,176276,139.76901393,35.76066241,139.77020472,35.76030978
1602148201000,33001,249935,0,1,0.00000000,89.14803481,89.14803481,0,80.00000000,171361,171362,139.76040715,35.77065293,139.76122663,35.76975892
1602148201000,33001,249934,0,1,0.00000000,74.61437231,74.61437231,0,80.00000000,171360,171361,139.75866115,35.77190906,139.76038201,35.77067513
1602148201000,33001,248393,0,1,0.00000000,74.41075915,74.41075915,0,80.00000000,168127,176275,139.76778262,35.76120032,139.76899043,35.76067098
1602148201000,33001,243006,0,1,0.00000000,46.61962879,46.61962879,0,40.00000000,158878,161862,139.75035703,35.77599964,139.75054422,35.77582295
1602148201000,33001,243005,0,1,0.00000000,42.77425870,42.77425870,0,50.00000000,158876,158878,139.75001861,35.77620235,139.75033792,35.77601394
1602148201000,33001,235792,1,0,47.38041772,0.00000000,47.38041772,0,50.00000000,151209,151211,139.80343901,35.77041443,139.80340518,35.77112560
1602148201000,33001,233546,1,0,35.58803189,0.00000000,35.58803189,0,40.00000000,148939,148941,139.87355958,35.71718795,139.87342168,35.71771056
1602148201000,33001,232410,1,0,25.28122584,0.00000000,25.28122584,0,40.00000000,147744,147746,139.80337092,35.77630394,139.80406599,35.77624348
1602148201000,33001,232409,0,1,0.00000000,44.01023513,44.01023513,0,50.00000000,147744,147745,139.80327666,35.77625605,139.80331132,35.77559557
1602148201000,33001,227444,1,0,53.88216959,0.00000000,53.88216959,0,50.00000000,142870,142875,139.75193972,35.78617224,139.75200761,35.78643630
1602148201000,33001,218574,0,0,0.00000000,0.00000000,50.00000000,1,4.00337986,134499,134500,139.82888385,35.68936424,139.82973110,35.68934132
1602148201000,33001,217312,0,0,0.00000000,0.00000000,30.00000000,2,3.99630949,133288,133289,139.81879079,35.69358587,139.81774991,35.69353852
1602148201000,33001,217310,0,0,0.00000000,0.00000000,30.00000000,2,4.01497537,133286,133288,139.81890097,35.69300629,139.81885297,35.69351743
1602148201000,33001,217309,0,0,0.00000000,0.00000000,30.00000000,2,3.98521358,133286,133287,139.81896348,35.69296237,139.81930585,35.69296868
